rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.249,朗读者 The Reader,史蒂芬·戴德利,戴维·黑尔、本哈德·施林克,凯特·温斯莱特、大卫·克劳斯、拉尔夫·费因斯、詹妮特·海因、苏珊娜·洛塔尔、Alissa Wilms、弗罗里安·巴西奥罗麦、弗里德里克·贝希特、马蒂亚斯·哈比希、Frieder Venus、Marie-Anne Fliegel、Hendrik Arnst、Rainer Sellien、托尔斯滕·米凯利斯、Moritz Grove,剧情、爱情,,,2008-12-10(纽约首映)、2009-01-30(美国)、2009-02-26(德国),124 分钟,,,"['\n                            ', '\n                            ', '\n                        ']",['8.6'],['472437'],43.3%,45.2%,10.8%,0.6%,0.1%
