rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.68,"两杆大烟枪 Lock, Stock and Two Smoking Barrels",盖·里奇,盖·里奇,杰森·弗莱明、德克斯特·弗莱彻、尼克·莫兰、杰森·斯坦森、斯蒂文·麦金托什、尼古拉斯·罗尔、维尼·琼斯、蓝尼·麦克林、P.H.莫里亚蒂、弗兰克·哈珀、史蒂夫·斯威尼、休吉·里弗、罗尼·福克斯、斯蒂芬·马库斯、瓦斯·布莱克伍德、斯汀、杰克·亚伯拉罕、罗伯·布莱顿、薇拉·黛、阿兰·福德、席德·戈尔德、丹尼·约翰-儒勒、维克多·麦奎尔、安德鲁·蒂曼、马修·沃恩、布拉德·雅各布维茨,剧情、喜剧、犯罪,,,1998-08-28(英国),107分钟,,,"['\n                                \u3000\u3000艾迪（尼克·莫伦）思维敏捷，是个玩牌高手。在三个好友的支持下，艾迪携巨资参加了黑社会的高额赌局，不想落入圈套，欠下50万的赌债。为了还清赌债，艾迪和朋友们绞尽脑汁，最终算计到一群毒贩身上，并为打劫购买了两杆老式烟枪。\n                                    ', '\n                                \u3000\u3000不想这群不安分的毒贩，正惦念着他们毒品供应商的钱，并在同一天实施了打劫。在毒贩们费尽周折，把毒品供应商熨的整整齐齐的钱款拿到手后，艾迪他们幸运的坐享其成。可是他们不知道，这看似简单的抢劫案背后，更有厉害的角色参与其中。他们手里的两杆破烟枪也隐藏着不少故事。\n                                    ', '\n                                \u3000\u3000在无知与莽撞中置身漩涡的他们能侥幸脱身么？笑料迭出的偶发事件里，穿插着小人物与大人物的辛酸幽默。\n                        ']",['9.1'],['636307'],64.1%,29.2%,5.9%,0.5%,0.2%
