rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.10,楚门的世界 The Truman Show,彼得·威尔,安德鲁·尼科尔,金·凯瑞、劳拉·琳妮、艾德·哈里斯、诺亚·艾默里奇、娜塔莎·麦克艾霍恩,剧情、科幻,,,1998-06-05(美国),103分钟,,,"['\n                                \u3000\u3000楚门（金•凯瑞 Jim Carrey 饰）是一个平凡得不能再平凡的人，除了一些有些稀奇的经历之外——初恋女友突然失踪、溺水身亡的父亲忽然似乎又出现在眼前，他和绝大多数30多岁的美国男人绝无异样。这令他倍感失落。他也曾试过离开自己生活了多年的地方，但总因种种理由而不能成行。\n                                    ', '\n                                \u3000\u3000直到有一天，他忽然发觉自己似乎一直在被人跟踪，无论他走到哪里，干什么事情。这种感觉愈来愈强烈。楚门决定不惜一切代价逃离这个他生活了30多年的地方，去寻找他的初恋女友。\n                                    ', '\n                                \u3000\u3000但他却发现自己怎样也逃不出去。真相其实很残忍。\n                        ']",['9.4'],['1861881'],72.4%,24.1%,3.3%,0.2%,0.1%
