rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.217,终结者2：审判日 Terminator 2: Judgment Day,詹姆斯·卡梅隆,詹姆斯·卡梅隆、小威廉·威谢尔,阿诺·施瓦辛格、琳达·汉密尔顿、爱德华·福隆、罗伯特·帕特里克、阿尔·伯恩、乔·莫顿、埃帕莎·默克森、卡斯图罗·格雷拉、丹尼·库克塞、詹妮特·戈德斯坦恩、山德·贝克利、莱思莉·汉密尔顿·格伦、彼得·舒鲁姆、唐·雷克、吉姆·帕尔默、格温达·迪肯、科林·帕特里克·林奇、妮基·考克斯、德沃恩·尼克森、阿卜杜勒·萨拉姆·埃尔·拉扎克、迈克·马斯喀特、迪恩·诺里斯、查尔斯·A·坦伯罗、丹尼·皮尔斯、马克·克里斯托弗·劳伦斯、林凡 、乔尔·克莱默、斯科特·肖、史文-欧尔·托尔森、小威廉·威谢尔、Ken Gibbel、Robert Winley、Michael Edwards、Don Stanton、Dan Stanton、Lisa Brinegar、Dalton Abbott、Bret A. Arnold、Martin Deluca,动作、科幻,,,1991-07-03(美国)、2017-02-17(柏林电影节 3D),137分钟,,,"['\n                                \u3000\u3000上一部中，超级电脑“天网”阻止人类抵抗领袖约翰·康纳诞生的行动失败，时隔13年后，在“审判日”到来之前，“天网”派出了更加先进的生化机器人T-1000（罗伯特·帕特里克 饰）从公元2029年回到洛杉矶追杀已经长大的约翰，与此同时，约翰也派出了机器人T-800（阿诺· 施瓦辛格 饰）回去保护年幼的自己。\n                                    ', '\n                                \u3000\u3000此时，萨拉·康纳（琳达·汉密尔顿 饰）因为怪异的言行而住进了精神疗养院，约翰则和养父母住在一起，行为叛逆。T-800找到他们，在逃避T-1000追杀过程中，获得了二人的信任。\n                                    ', '\n                                \u3000\u3000为了改变未来的历史，挽救人类的命运，萨拉、约翰和T-800 Model 101找到了“天网”之父，迈尔斯·戴森（乔·莫顿 饰），说服他销毁一切有关“天网”的资料，此时，警察和T-1000同时赶来，他们陷入了多方争斗中。\n                        ']",['8.8'],['362518'],51.0%,38.7%,9.7%,0.4%,0.1%
