rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.108,寄生虫 기생충,奉俊昊,奉俊昊、韩珍元,宋康昊、李善均、曹汝贞、崔宇植、朴素丹、李姃垠、张慧珍、郑知晓、朴明勋、朴叙俊、朴根禄、郑贤俊、朴孝新、安德烈亚斯·弗龙克,剧情,,,2019-05-21(戛纳电影节)、2019-05-30(韩国),132分钟,,,"['\n                                \u3000\u3000基宇（崔宇植 饰）出生在一个贫穷的家庭之中，和妹妹基婷（朴素丹 饰）以及父母在狭窄的地下室里过着相依为命的日子。一天，基宇的同学上门拜访，他告诉基宇，自己在一个有钱人家里给他们的女儿做家教，太太是一个头脑简单出手又阔绰的女人，因为自己要出国留学，所以将家教的职位暂时转交给基宇。\n                                    ', '\n                                \u3000\u3000就这样，基宇来到了朴社长（李善均 饰）家中，并且见到了他的太太（赵汝贞 饰），没过多久，基宇的妹妹和父母也如同寄生虫一般的进入了朴社长家里工作。然而，他们的野心并没有止步于此，基宇更是和大小姐坠入了爱河。随着时间的推移，朴社长家里隐藏的秘密渐渐浮出了水面。\n                        ']",['8.8'],['1461042'],50.0%,41.2%,7.9%,0.6%,0.3%
