rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.244,蜘蛛侠：平行宇宙 Spider-Man: Into the Spider-Verse,鲍勃·佩尔西凯蒂、彼得·拉姆齐、罗德尼·罗斯曼,菲尔·罗德、罗德尼·罗斯曼、布莱恩·本迪斯、萨拉·皮凯利、史蒂夫·迪特寇、斯坦·李、戴维·海因、法布里斯·萨波尔斯基,沙梅克·摩尔、杰克·约翰逊、海莉·斯坦菲尔德、马赫沙拉·阿里、布莱恩·泰里·亨利、莉莉·汤姆林、劳伦·维勒斯、佐伊·克罗维兹、约翰·木兰尼、贵美子·格伦、尼古拉斯·凯奇、凯瑟琳·哈恩、列维·施瑞博尔、克里斯·派恩、娜塔丽·莫瑞丝、奥斯卡·伊萨克、格蕾塔·李、斯坦·李、乔玛·塔科内、华金·科西奥、蕾克·贝尔、梅勒妮·海恩斯、尼克·杰恩、穆尼卜·拉赫曼、卡洛斯·萨拉戈萨、黛西·罗斯·布莱内斯、里夫·霍顿、哈里森·奈特、莱克斯·朗、凯特琳·麦肯纳-威尔金森、斯科特·门维尔、克里斯托弗·米勒、德维卡·帕利赫、柯特妮·佩尔顿、克里斯蒂·法瑞斯、杰奎琳·皮诺尔、贾斯汀·沉卡罗、梅利莎·斯特姆,动作、科幻、动画、冒险,,,2018-12-21(中国大陆)、2018-12-14(美国),116分钟(中国大陆),,,"['\n                                \u3000\u3000正就读中学的少年迈尔斯（沙梅克·摩尔 Shameik Moore 配音）意外被一只遭受放射性污染的蜘蛛咬伤，随后身体发生奇特的变化。偶然机缘，他目睹了蜘蛛侠（克里斯·派恩 Chris Pine 配音）和犯罪头目金并（列维·施瑞博尔 Liev Schreiber 配音）的战斗。为了阻止金并利用时空对撞机扰乱宇宙，蜘蛛侠最终壮烈牺牲。可未过多久，来自平行宇宙的颓废的彼德·帕克（杰克·约翰逊 Jake M. Johnson 配音）出现在迈尔斯面前。为了阻止金并的阴谋，并帮助这个帕克返回自己的宇宙，他们闯入金并的老巢。在这一过程中，二人遭到章鱼博士和徘徊者的狙击。与此同时，来自其他宇宙的女蜘蛛侠、暗影蜘蛛侠、蜘猪侠、二次元蜘蛛妹相继出现。\n                                    ', '\n                                \u3000\u3000他们合力与恶势力展开斗争……\n                        ']",['8.6'],['714950'],44.2%,42.2%,12.5%,0.9%,0.2%
