rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.98,七宗罪 Se7en,大卫·芬奇,安德鲁·凯文·沃克,摩根·弗里曼、布拉德·皮特、凯文·史派西、格温妮斯·帕特洛、安德鲁·凯文·沃克、约翰·卡西尼、雷格·E·凯蒂、李·厄米,剧情、悬疑、惊悚、犯罪,,,1995-09-22(美国),127分钟,,,['\n                                \u3000\u3000“暴食”、“贪婪”、“懒惰”、“嫉妒”、“骄傲”、“淫欲”、“愤怒”，这是天主教教义所指的人性七宗罪。城市中发生的连坏杀人案，死者恰好都是犯有这些教义的人。凶手故弄玄虚的作案手法，令资深冷静的警员沙摩塞（摩根•弗里曼 Morgan Freeman 饰）和血气方刚的新扎警员米尔斯（布拉德•皮特 Brad Pitt 饰）都陷入了破案的谜团中。他们去图书馆研读但丁的《神曲》，企图从人间地狱的描绘中找到线索，最后从宗教文学哲学的世界中找到了凶手作案计划和手段的蛛丝马迹。凶手前来投案自首，这令众人都松了一口气，以为案件就此结束，怎料还是逃不出七宗罪的杀人逻辑，这次凶手瞄准的目标，是那个犯了“愤怒”罪的人……\n                        '],['8.8'],['998520'],50.9%,39.3%,9.0%,0.6%,0.2%
