rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.44,天空之城 天空の城ラピュタ,宫崎骏,宫崎骏,田中真弓、横泽启子、初井言荣、寺田农、常田富士男、永井一郎、糸博、鹫尾真知子、神山卓三、安原义人、槐柳二、鳕子,动画、奇幻、冒险,,,1992-05-01(中国大陆)、2023-06-01(中国大陆重映)、1986-08-02(日本),125分钟,,,"['\n                                \u3000\u3000古老帝国拉普达是一座漂浮在空中的巨大的机器岛，传说那里已经无人居住，蕴藏着巨大的财富。因此，无论军方还是海盗，都在找寻着这座传说中的飞行岛。\n                                    ', '\n                                \u3000\u3000矿工巴鲁这天偶遇拉普达继承人希达，两人一见如故。因为希达身上有找寻拉普达帝国的重要物件飞行石，军方和海盗两帮人马都在追杀希达。巴鲁带着希达一起逃亡，最终都没有逃出军方的手中，希达被军队掳走了。\n                                    ', '\n                                \u3000\u3000为救朋友，只能选择与海盗合作。巴鲁与海盗成功救出了希达，同时，他们也发现了军方的邪恶计划。为了阻止军方邪恶计划的实施，他们和海盗一起踏上了寻找拉普达之旅。\n                        ']",['9.2'],['946991'],64.9%,29.4%,5.3%,0.3%,0.1%
