rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.180,疯狂的石头,宁浩,张承、宁浩、岳小军,郭涛、刘桦、连晋、黄渤、徐峥、岳小军、罗兰、王迅,喜剧、犯罪,,,2006-06-30(中国大陆)、2006-08-10(中国香港),106分钟(香港),,,['\n                                \u3000\u3000重庆一间工艺品厂已经濒临倒闭，却不料在拆倒旧厂房的时候，发现了厕所里的一件宝物——一块价值连城的翡翠。厂里决定用这块翡翠举办一个展览，赚些钱发拖欠了几个月的工人工资。期间由工艺品厂保卫科长包世宏（郭涛 饰）负责看守这件宝物。但是，国际大盗麦克与本地一帮小偷却让包世宏一筹莫展，他们各施其技接近翡翠，展览馆开始了一场明争暗斗的较量。黑色幽默也开始幕幕上演。翡翠的价值几何？最后谁是胜出者？事情远没有表面那么简单……\n                        '],['8.6'],['876960'],43.8%,43.1%,11.8%,0.9%,0.2%
