rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.226,白日梦想家 The Secret Life of Walter Mitty,本·斯蒂勒,斯蒂夫·康拉德、詹姆斯·瑟伯,本·斯蒂勒、克里斯汀·韦格、亚当·斯科特、西恩·潘、凯瑟琳·哈恩、泰伦斯·伯尼·海恩斯、保罗·菲兹杰拉德、乔恩·戴利、乔伊·斯洛特尼克、格蕾丝·雷克斯、阿莱克斯·阿方格、阿曼达·诺顿、阿德里安·马丁斯、雪莉·麦克雷恩、艾米·斯蒂勒、斯图尔特·康菲尔德、奥拉维尔·达里·奥拉夫松、索哈德吕尔·西格罗森、贡纳·黑尔加松、卡伊·伦诺克斯、柯南·奥布莱恩、安迪·里克特、安东尼·德西奥、帕顿·奥斯瓦尔特、理查德·德多梅尼科、马特·莱文、格雷格·西佩斯、马米·科西科、马修·古利、罗丝玛丽·霍华德、伊兰·克里斯费尔德、安娜·库奇马,剧情、喜剧、冒险,,,2013-12-25(美国),114分钟,,,['\n                                \u3000\u3000沃特.密提（本·斯蒂勒 Ben Stiller 饰）是一名在《生活》杂志工作了16年的胶片洗印经理，他性格内向，甚至无法跟心仪的同事谢莉尔（克里斯汀·韦格 Kristen Wiig 饰）开口搭讪，面对生活他像个旁观者，时常“放空”做白日英雄梦。直到有一天公司被并购，杂志需要做最后一期的封面，而封面成功与否的关键是找到狂野摄影师尚恩（西恩·潘 Sean Penn）的一卷胶片，沃特终于开口搭讪谢莉尔，并在她和母亲（雪莉·麦克雷恩 Shirley MacLaine 饰）的鼓励下踏上真正的冒险之旅，冰原、大海、喜马拉雅山……沃特的白日梦远不及现实壮丽。\n                        '],['8.6'],['569541'],46.1%,40.0%,12.6%,1.1%,0.2%
