rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.17,疯狂动物城 Zootopia,拜伦·霍华德、瑞奇·摩尔、杰拉德·布什,拜伦·霍华德、瑞奇·摩尔、杰拉德·布什、吉姆·里尔顿、乔西·特立尼达、菲尔·约翰斯顿、珍妮弗·李,金妮弗·古德温、杰森·贝特曼、伊德瑞斯·艾尔巴、珍妮·斯蕾特、内特·托伦斯、邦妮·亨特、唐·雷克、汤米·钟、J·K·西蒙斯、奥克塔维亚·斯宾瑟、艾伦·图代克、夏奇拉、雷蒙德·S·佩尔西、德拉·萨巴、莫里斯·拉马奇、菲尔·约翰斯顿、约翰·迪·马吉欧、凯蒂·洛斯、吉塔·雷迪、杰西·科尔蒂、汤米·利斯特、乔希·达拉斯、瑞奇·摩尔、凯斯·索西、彼得·曼斯布里奇、拜伦·霍华德、杰拉德·布什、马克·史密斯、乔西·特立尼达、约翰·拉维尔、克里斯汀·贝尔、吉尔·科德斯、梅利莎·古德温,喜剧、动画、冒险,,,2016-03-04(中国大陆/美国)、2020-07-24(中国大陆重映),109分钟(中国大陆),,,"['\n                                \u3000\u3000故事发生在一个所有哺乳类动物和谐共存的美好世界中，兔子朱迪（金妮弗·古德温 Ginnifer Goodwin 配音）从小就梦想着能够成为一名惩恶扬善的刑警，凭借着智慧和努力，朱迪成功的从警校中毕业进入了疯狂动物城警察局，殊不知这里是大型肉食类动物的领地，作为第一只，也是唯一的小型食草类动物，朱迪会遇到怎样的故事呢？\n                                    ', '\n                                \u3000\u3000近日里，城中接连发生动物失踪案件，就在全部警员都致力于调查案件真相之时，朱迪却被局长（伊德瑞斯·艾尔巴 Idris Elba 配音）发配成为了一名无足轻重的交警。某日，正在执勤的兔子遇见了名为尼克（杰森·贝特曼 Jason Bateman 配音）的狐狸，两人不打不相识，之后又误打误撞的接受了寻找失踪的水獭先生的任务，如果不能在两天之内找到水獭先生，朱迪就必须自愿离开警局。朱迪找到了尼克，两人联手揭露了一个隐藏在疯狂动物城之中的惊天秘密。\n                        ']",['9.2'],['2090172'],66.8%,28.6%,4.4%,0.2%,0.1%
