rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.19,控方证人 Witness for the Prosecution,比利·怀尔德,比利·怀尔德、哈里·库尼兹、劳伦斯·B·马库斯,泰隆·鲍华、玛琳·黛德丽、查尔斯·劳顿、埃尔莎·兰彻斯特、约翰·威廉姆斯、亨利·丹尼尔、伊安·沃尔夫、托林·撒切尔、诺玛·威登、尤娜·奥康纳、Francis Compton、Philip Tonge、茹塔·李、帕特里克·艾亨、Don Ames、沃尔特·培根、埃迪·贝克、Benjie Bancroft、John Barton、Brandon Beach,剧情、悬疑、惊悚、犯罪,,,2024(中国大陆)、1957-12-17(美国),116分钟,,,"['\n                            ', '\n                            ', '\n                        ']",['9.6'],['637400'],82.3%,15.9%,1.6%,0.1%,0.1%
