rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.50,闻香识女人 Scent of a Woman,马丁·布莱斯特,博·古德曼、乔瓦尼·阿尔皮诺,阿尔·帕西诺、克里斯·奥唐纳、詹姆斯·瑞布霍恩、加布里埃尔·安瓦尔、菲利普·塞默·霍夫曼、理查德·文彻、布莱德利·惠特福德、罗谢尔·奥利弗、Margaret Eginton、Tom Riis Farrell、Nicholas Sadler、托德·路易斯、马特·史密斯、吉恩·坎菲尔德、弗兰西丝·康罗伊,剧情,,,1992-12-23(美国),157 分钟,,,"[""\n                                \u3000\u3000查理（克里斯•奥唐纳 Chris O'Donnell  饰）是一个普通的中学生，他因为见证着一件恶作剧但又不想出卖朋友，于是面临着一道艰难的选择题——要么坦白，要么被学校勒退。而史法兰（阿尔•帕西诺 Al Pacino  饰）是一个退伍军官，因为意外失明，人生从顶点的辉煌滑落谷底。\n                                    "", '\n                                \u3000\u3000自从两人的人生有了交集，命运的转折慢慢清晰。史法兰打算结束失去了意义的生活，于是在查理的陪伴下，尽情享受着人生最后一趟出行。他吃最美味的佳肴，买光鲜的汽车，在狭窄的街道上飚车，住在豪华的套房里，跟随陌生女子的袅袅香水味，跳一段优雅性感的探戈……极乐的疯狂后，他拿枪对准了自己的头颅。然而，查理声嘶力竭的劝阻改变了一切，曙光亦渐渐在这个老人心中重新升起，二人情深如父子。\n                                    ', '\n                                \u3000\u3000史法兰在学校礼堂激昂演说，挽救了查理的前途，讽刺了学校的伪善。二人在互相鼓舞中得到重生。\n                        ']",['9.1'],['955247'],63.2%,30.1%,6.1%,0.5%,0.1%
