rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.165,心迷宫,忻钰坤,忻钰坤、冯元良、鲁妮凡,霍卫民、王笑天、罗芸、杨瑜珍、孙黎、邵胜杰、曹西安、贾致钢、朱自清、王梓尘、赵梓彤、贾世忠、袁满、陈梅生、张景素、平坦、金子、张建军,剧情、悬疑、犯罪,,,2015-10-16(中国大陆)、2014-07-21(FIRST青年影展)、2014-08-28(威尼斯电影节),110分钟(中国大陆),,,"['\n                                \u3000\u3000河南中原某个平凡的小山村，清早起来突然多出一具烧焦的尸体，这个消息很快传遍全村。村中妙龄女孩黄欢（罗芸 饰）同时失踪，由于弟弟被黄欢甩掉后酗酒意外身亡，王宝山前一日当众宣称要让黄欢偿命。因此，众人一度以为这是女孩的尸体。可是尸体的男性特征又打破了这个猜测。紧接着，尸体身上发现未烧毁的身份证，其身份指向了村花丽琴（孙黎 饰）的丈夫陈自立。哪曾想葬礼进行中途，丽琴又接到另一处打来的电话，通知她其丈夫意外身亡。这一次，焦尸的身份再度变得扑朔迷离。\n                                    ', '\n                                \u3000\u3000一向正气凛然的村长（霍卫民 饰）试图查明真相，然而却朝着更为黑暗的方向沉了下去……\n                        ']",['8.8'],['572372'],48.1%,42.6%,8.5%,0.7%,0.3%
