rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.89,春光乍泄 春光乍洩,王家卫,王家卫,张国荣、梁朝伟、张震、格利高里·戴顿,剧情、爱情、同性,,,1997-05-30(中国香港)、1997-05-17(戛纳电影节),96分钟,,,"['\n                                \u3000\u3000黎耀辉（梁朝伟）与何宝荣（张国荣）是一对同性恋人，为了有新的开始，他们怀着美丽的梦想（去看南美洲大瀑布）离开香港来到阿根廷，却在布宜诺斯艾利斯迷了路。黎耀辉想安下心来过日子，无奈何宝荣于夜夜笙歌中放纵着自己的生命，以期找寻更多的刺激，只当黎耀辉是他受伤后的港湾，两人分歧 、争吵越来越多，心的距离越来越远。\n                                    ', '\n                                \u3000\u3000黎耀辉明白过去的日子不可能再复返时，决定离开何宝荣，而正是在他离开后，绝望的意味（对黎耀辉的爱）才在何宝荣的脑海中完整地浮现。\n                        ']",['9.0'],['672527'],58.1%,33.5%,7.6%,0.6%,0.3%
