rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.183,雨中曲 Singin' in the Rain,斯坦利·多南、吉恩·凯利,贝蒂·康登、阿多夫·格林,吉恩·凯利、唐纳德·奥康纳、黛比·雷诺斯、简·哈根、米勒德·米切尔、赛德·查里斯、达格拉斯·福雷、丽塔·莫雷诺、道恩·艾达丝、John Albright、Betty Allen、Bette Arlen、David Bair、玛格丽特·伯特、Madge Blake、Gail Bonney、Chet Brandenburg、梅·克拉克、Harry Cody、Chick Collins、Pat Conway、Jeanne Coyne、Fred Datig Jr.、凯·德利斯、John Dodsworth、金·多诺万、Phil Dunham、海伦·艾比罗克、Richard Emory、Tommy Farrell、Ernie Flatt、贝丝·弗劳尔斯、罗伯特·福捷、Dan Foster、Robert Foulk、Eric Freeman、凯瑟琳·弗里曼、兰斯·富勒、杰克·乔治、John George、Inez Gorman、A. Cameron Grant、Beatrice Gray、William Hamel、山姆·哈里斯、Timmy Hawkins、Jean Heremans、斯图尔特·霍姆斯、肯纳G.肯普、迈克·拉里、乔伊·兰辛、William F. Leicester、Sylvia Lewis,喜剧、爱情、歌舞,,,1952-04-11(美国),103分钟,,,['\n                                \u3000\u30001927年，由唐·洛克伍德（吉恩·凯利 饰）和丽娜·雷蒙德（简·哈根 饰）主演的《皇家流氓》在好莱坞首映。由于丽娜刺耳的嗓音无法匹配其夺目的外貌，为了维护明星形象，宣传部只得安排唐一人讲话。首映后，由于钢琴师科斯莫·布朗（唐纳德·奥康纳 饰）的汽车爆胎，为了躲避疯狂的影迷，唐意外结识了能歌善舞的凯西·塞尔登（黛比·雷诺斯 饰），并被其深深吸引。数周后，首部有声电影《爵士歌手》爆红，唐与丽娜的新片《决斗骑士》不得不临时改变拍摄方式，而凯西也成为歌舞片演员。因预映口碑极差，科斯莫提议将《决斗骑士》改为歌舞片，由凯西为丽娜配音，凯西积极附议。与凯西吻别后，唐心花怒放，在雨中载歌载舞。科斯莫的计划能否奏效？幕后的凯西能否走到台前接受观众的掌声？\n                        '],['9.1'],['247520'],63.0%,30.5%,5.9%,0.4%,0.2%
