rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.166,电锯惊魂 Saw,温子仁,温子仁、雷·沃纳尔,雷·沃纳尔、加利·艾尔维斯、丹尼·格洛弗、梁振邦、迪娜·迈耶、迈克·巴特斯、保罗·古德勒支、迈克尔·爱默生、本尼托·马丁内斯、肖妮·史密斯、麦肯兹·韦加、莫妮卡·波特、耐德·巴拉米、亚丽姗德拉·全、托宾·贝尔,悬疑、惊悚、恐怖,,,2004-01-19(圣丹斯电影节)、2004-10-29(美国),103分钟,,,"['\n                                \u3000\u3000一觉醒来的亚当（雷•沃纳尔 Leigh Whannell饰）发现自己被困在一个废弃的厕所里。他的对面是同样命运的劳伦斯（加利•艾尔维斯 Cary Elwes 饰）——他们被人用铁链绑住了腿，并吃惊发现二人中间横亘着一个恐怖的死人。死人鲜血淋漓，左手拿录放机右手拿枪。\n                                    ', '\n                                \u3000\u3000亚 当兜里被人放进来一盘磁带，他赶紧放到录放机里。磁带里说，劳伦斯必须在今晚6点前杀死亚当，否则二人将同归于尽，劳伦斯的家人也不能幸免。而面前死人流出来的血，剧毒无比。\n                                    ', '\n                                \u3000\u3000一个血腥的死亡游戏开始了。在剩下不多的时间里，他们必须找到线索，逃出地狱。在最后关头，当他们以为重见天日的时候，新一轮的噩梦才刚刚开始。\n                        ']",['8.7'],['574489'],51.0%,37.1%,10.5%,1.0%,0.4%
