rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.222,恋恋笔记本 The Notebook,尼克·卡萨维蒂,扬·萨尔迪、杰里米·莱文、尼古拉斯·斯帕克斯,瑞恩·高斯林、瑞秋·麦克亚当斯、吉娜·罗兰兹、詹姆斯·加纳、斯塔尔勒塔·杜波利斯、凯文·康诺利、希瑟·沃奎斯特、杰弗里·奈特、琼·艾伦、詹姆斯·麦斯登,剧情、爱情,,,2004-06-25(美国),123分钟,,,"['\n                                \u3000\u3000一个浸润着鲜红与纯白的爱情故事，写在一本洒满昏黄的笔记本上，被一位老先生(詹姆斯·加纳 饰)，一遍一遍的讲述。老太太(吉娜·罗兰兹 饰)总是静静的听着，好奇的追问结果。在一家疗养院，这样不变的场景每天都会上演。\n                                    ', '\n                                \u3000\u3000笔记本上，秀美的字迹，记载着发生在那个夏天的爱情。艾莉(瑞秋·麦克亚当斯 饰)是富有人家的千金，她随家人来到小镇避暑。在一个充满梦幻的游乐场，邂逅了诺亚(瑞恩·高斯林 饰)。诺亚没有钱，却活的很快乐。艾莉在他那学会了自由，得到了欢笑，两人很快热恋起来。然而在艾莉父母的阻挠下，相爱的两个人，就被分开在夏天结束的那一刻。随着诺亚的365封信被偷偷藏起，艾莉在7年后终于放弃了等待。就在她要步入教堂的前一天，突然在报纸上看到了诺亚曾许诺给自己建造的白色房子。一切记忆，全部苏醒……\n                                    ', '\n                                \u3000\u3000也许，应该苏醒的，不是故事中的，而是听故事的人。\n                        ']",['8.5'],['713816'],44.4%,40.1%,13.7%,1.4%,0.4%
