rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.22,教父 The Godfather,弗朗西斯·福特·科波拉,马里奥·普佐、弗朗西斯·福特·科波拉,马龙·白兰度、阿尔·帕西诺、詹姆斯·肯恩、理查德·卡斯特尔诺、罗伯特·杜瓦尔、斯特林·海登、约翰·马利、理查德·康特、艾尔·勒提埃里、黛安·基顿、阿贝·维高达、塔莉娅·夏尔、吉亚尼·罗素、约翰·凯泽尔、鲁迪·邦德、兰尼·蒙大拿,剧情、犯罪,,,1972-03-15(纽约首映)、1972-03-24(美国),175 分钟,,,"['\n                                \u3000\u300040年代的美国，“教父”维托·柯里昂（马龙·白兰度 饰）是黑手党柯里昂家族的首领，带领家族从事非法的勾当，但同时他也是许多弱小平民的保护神，深得人们爱戴。\n                                    ', '\n                                \u3000\u3000因为拒绝了毒枭索洛索的毒品交易要求，柯里昂家族和纽约其他几个黑手党家族的矛盾激化。圣诞前夕，索洛索劫持了“教父”的参谋汤姆，并派人暗杀“教父”；因为内奸的出卖，“教父”的大儿子逊尼被仇家杀害；小儿子麦克（阿尔·帕西诺 饰）也被卷了进来，失去爱妻。黑手党家族之间的矛盾越来越白热化。\n                                    ', '\n                                \u3000\u3000年老的“教父”面对丧子之痛怎样统领全局？黑手党之间的仇杀如何落幕？谁是家族的内奸？谁又能够成为新一代的“教父”？\n                                    ', '\n                                \u3000\u3000血雨腥风和温情脉脉，在这部里程碑式的黑帮史诗巨片里真实上演。\n                        ']",['9.3'],['1035217'],72.2%,22.7%,4.5%,0.4%,0.2%
