rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.247,机器人之梦 Robot Dreams,巴勃罗·贝格尔,巴勃罗·贝格尔、萨拉·瓦伦,伊万·拉班达、阿尔伯特·特里佛·塞加拉、拉法·卡尔沃、何塞·加西亚·托斯、何塞·路易斯·梅地亚维拉、加西埃拉·莫利娜、埃斯特·索兰斯,剧情、动画、音乐,,,2024-06-08(中国大陆)、2023-05-20(戛纳电影节)、2023-12-06(西班牙),102分钟,,,"['\n                                \u3000\u3000一只孤独的小狗遇到了一个机器人，偌大的城市中，他们互相依靠，温暖彼此。然而一次意外让小狗和机器人遗憾错过，从此他们只能把对彼此的想念藏进梦中。只是，反复梦见的人，还会重逢吗？\n                                    ', '\n                                \u3000\u3000影片改编自Sara Varon的漫画。\n                        ']",['9.0'],['217297'],60.1%,32.4%,6.7%,0.6%,0.2%
