rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.110,入殓师 おくりびと,泷田洋二郎,小山薰堂,本木雅弘、广末凉子、山崎努、吉行和子、笹野高史、余贵美子,剧情,,,2021-10-29(中国大陆)、2008-08-23(蒙特利尔电影节)、2008-09-13(日本),130分钟,,,"['\n                                \u3000\u3000买了昂贵的大提琴，想要成就一番事业的小林大悟（本木雅弘 饰），经历了4个月的管弦乐演奏，得到的却是“乐团解散”的噩耗与购买乐器的高昂债务。迫不得已，大悟与妻子美香（广末凉子 饰）搬到老屋，过着清贫的日子。某日，一则广告吸引了大悟的注意：NK代理公司，帮助旅行，高薪短工时。大悟来到NK代理公司面试，社长佐佐木生荣（山崎努 饰）二话不说就决定聘用大悟，但却对工作内容避而不谈。在大悟的再三追问下，佐佐木社长终于道明：是入殓（日语Nou Kan）工作！\n                                    ', '\n                                \u3000\u3000虽然心理上有所忌惮，高额的薪水还是令大悟接受了这份工作。但这样的工作对普通人谈何容易，一方面对遗体的不适，一方面又要对妻友隐瞒自己的工作，小林大悟不平凡的工作就这样开始了。\n                        ']",['8.9'],['709667'],53.1%,37.7%,8.5%,0.6%,0.2%
