rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.88,喜剧之王 喜劇之王,周星驰、李力持,曾瑾昌、周星驰、李敏、郑文辉、冯勉恒、梁嘉杰,周星驰、张柏芝、莫文蔚、吴孟达、林子善、田启文、李兆基、成龙、李思捷、郑文辉,剧情、喜剧、爱情,,,1999-02-13(中国香港),89分钟,,,['\n                                \u3000\u3000尹天仇（周星驰 饰）一直醉心戏剧，想成为一名演员，平时除了做跑龙套以外，还会在街坊福利会里开设演员训练班。此时舞小姐柳飘飘在妈妈桑的带领下来到这里要求学做戏，原来柳飘飘有一段非常不愉快的经历，在尹天仇对她指导的过程中，柳飘飘对尹天仇渐生情愫，同时她也成为了夜总会里当红的小姐。尹天仇受到了极多白眼之后，终于得到了大明星鹃姐（莫文蔚 饰）的赏识，提携他担演新戏中的男主角，但没想到突然把他的角色换掉了，令他失望不已。在片场当场务的卧底警员（吴孟达 饰）身份被识穿，尹天仇阴差阳错的帮忙破了案。之后尹天仇继续活跃在街坊福利会的演员训练班里。\n                        '],['8.8'],['1029694'],52.1%,38.1%,9.1%,0.6%,0.1%
