rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.66,窃听风暴 Das Leben der Anderen,弗洛里安·亨克尔·冯·多纳斯马尔克,弗洛里安·亨克尔·冯·多纳斯马尔克,乌尔里希·穆埃、马蒂娜·格德克、塞巴斯蒂安·科赫、乌尔里希·图库尔、托马斯·蒂梅、汉斯-尤韦·鲍尔、沃克马·克莱纳特、马提亚斯·布伦纳、查理·哈纳、赫伯特·克瑙普、巴斯蒂安·特罗斯特、玛丽·格鲁伯、维尔纳·德恩、马丁·布拉姆马赫、托马斯·阿诺德、辛纳克·勋纳曼、路德韦格·布洛克伯格、迈克尔·格伯、吉塔·施维赫夫、希尔德加德·斯罗德、伊嘉·比肯费尔德、凯·伊沃·保利兹、克劳斯·芒斯特,剧情、悬疑,,,2006-03-23(德国),137分钟,,,['\n                                \u3000\u30001984年的东德，整个社会笼罩在国家安全局的高压统治之下，特工魏斯曼（乌尔里希·穆埃 Ulrich Mühe 饰）奉命监听剧作家德莱曼（塞巴斯蒂安·科赫 Sebastian Koch 饰）及其女友演员克里斯蒂娜（马蒂娜·格德克 Martina Gedeck 饰）的生活，监听过程中，魏斯曼渐渐对这家人的生活产生了兴趣，开始暗中帮助他们。一篇刊登在西德《明镜》报上的文章引起了特工头目的注意，他们认为这篇文章是德莱曼写的，并逮捕了克里斯蒂娜，希望能够从她口中得出她丈夫的秘密？而审问克里斯蒂娜的正是魏斯曼……\n                        '],['9.2'],['601091'],64.7%,29.4%,5.4%,0.4%,0.2%
