rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.197,大佛普拉斯,黄信尧,黄信尧,庄益增、陈竹升、戴立忍、张少怀、陈以文、纳豆、丁国琳、李永丰、朱约信、雷婕熙、林美秀、小亮哥、游安顺、梁赫群、脱线、郑宇彤、鲁文学,剧情、喜剧,,,2017-10-13(中国台湾)、2017-06-29(台北电影节),102分钟,,,"['\n                                \u3000\u3000菜埔（庄益增 饰）是一家雕塑厂的夜间保安，家中有一位重病的老母亲需要照顾。肚财（陈竹昇 饰）是菜埔唯一的朋友，菜埔经常在值夜班的时候把肚财叫过来和他作伴。一天，两人突发奇想决定看一看菜埔的老板黄启文（戴立忍 饰）的行车记录仪里记录了哪些影像，希望向来风流的老板能够贡献出一些精彩的片段以解两个独身男人内心里的寂寞之苦。\n                                    ', '\n                                \u3000\u3000行车记录仪所记录的影像果然没有让菜埔和肚财失望，但与此同时，两人也发现了黄启文的许多不可告人的秘密。实际上，菜埔和肚财的一举一动皆没有逃过黄启文的眼睛，为了保住自己的地位和名声，他决定采取一些必要的行动。\n                        ']",['8.7'],['512628'],48.7%,41.2%,8.9%,0.9%,0.3%
