rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.12,忠犬八公的故事 Hachi: A Dog's Tale,拉斯·霍尔斯道姆,斯蒂芬·P·林赛、新藤兼人,理查·基尔、莎拉·罗默尔、琼·艾伦、罗比·萨布莱特、艾瑞克·阿瓦利、田川洋行、杰森·亚历山大、罗伯特·卡普荣,剧情,,,2009-06-13(西雅图电影节)、2010-03-12(英国),93分钟,,,"['\n                            ', '\n                            ', '\n                        ']",['9.4'],['1466641'],74.9%,21.1%,3.6%,0.3%,0.1%
