rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.62,搏击俱乐部 Fight Club,大卫·芬奇,恰克·帕拉尼克、吉姆·乌尔斯,爱德华·诺顿、布拉德·皮特、海伦娜·伯翰·卡特、扎克·格雷尼尔、米特·洛夫、杰瑞德·莱托、艾恩·贝利、里奇蒙德·阿奎特、乔治·马奎尔,剧情、动作、悬疑、惊悚,,,1999-09-10(威尼斯电影节)、1999-10-15(美国),139 分钟,,,"['\n                                \u3000\u3000杰克（爱德华•诺顿 饰）是一个大汽车公司的职员，患有严重的失眠症，对周围的一切充满危机和憎恨。\n                                    ', '\n                                \u3000\u3000一个偶然的机会，杰克遇上了卖肥皂的商人泰勒（布拉德•皮特），一个浑身充满叛逆、残酷和暴烈的痞子英雄，并因为自己公寓失火而住进了泰勒破旧不堪的家中。两人因缘际会地成为了好朋友，并创立了“搏击俱乐部”：一个让人们不戴护具而徒手搏击，宗旨在于发泄情绪的地下组织。\n                                    ', '\n                                \u3000\u3000俱乐部吸引了越来越多的人，逐渐发展成为一个全国性的地下组织，而泰勒也以自己个人的魅力，吸引着那些盲目的信徒。俱乐部的成员们到处滋事打架、大肆破坏，泰勒本人的行为也越来越疯狂。\n                                    ', '\n                                \u3000\u3000杰克对于“搏击俱乐部”的现况及泰勒的行为越来越无法忍受，和泰勒发生争执，泰勒离开了他。然而，杰克发现，他走到何处都无法摆脱泰勒的影子，他开始思考：我到底是谁？\n                        ']",['9.0'],['907115'],61.8%,29.9%,7.2%,0.8%,0.4%
