rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.228,千钧一发 Gattaca,安德鲁·尼科尔,安德鲁·尼科尔,伊桑·霍克、乌玛·瑟曼、裘德·洛、艾伦·阿金、戈尔·维达尔、山德·贝克利、劳恩·迪恩、简妮·布鲁克、伊莱亚斯·科泰斯、玛娅·鲁道夫、伍娜·戴蒙、布莱尔·安德伍德、梅森·甘布、威廉姆·李·斯科特、欧内斯特·博格宁、托尼·夏尔赫布、肯·马里诺、加布里埃尔·瑞丝、迪恩·诺里斯、丹格里芬、格雷戈·赛斯特罗、Elizabeth Dennehy、查德·克里斯特、George Marshall Ruge,剧情、科幻、惊悚,,,1997-10-24(美国),106分钟,,,"['\n                                \u3000\u3000未来的世界，科技的力量胜过一切，基因决定命运，几乎成为金科玉律。不幸文森特（伊桑•霍克 Ethan Hawke  饰）是一个基因不良的人，出生以来就决定了他近视和心脏病的缺陷，他只能活到30岁。于是父母为文森特增添了一个有着优良基因的弟弟。\n                                    ', '\n                                \u3000\u3000文森特的梦想是漫游太空，然而恶劣的基因令他无法圆梦，直到他遇到了太空中心的杰罗姆（裘德•洛 Jude Law  饰）。杰罗姆有优秀的基因，却在一次意外中半身瘫痪。二人决定调换身份，文森特千方百计隐藏自己的基因信息，每天都认真清洗掉自己的皮屑毛发，不暴露任何蛛丝马迹。另一方面，杰罗姆帮他筹备进入太空前需要检查的基因物品。事情进展得非常顺利，然而一桩谋杀案和一根睫毛，让事情节外生枝。\n                        ']",['8.8'],['325034'],51.3%,39.6%,8.4%,0.5%,0.1%
