rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.240,千年女优 千年女優,今敏,今敏、村井贞之,庄司美代子、小山茉美、折笠富美子、饭塚昭三、小野坂昌也、津田匠子、铃置洋孝、京田尚子、德丸完、片冈富枝、石森达幸、佐藤政道、小形满、麻生智久、游佐浩二、肥后诚、坂口候一、志村知幸、木村亚希子、佐伯志、野岛裕史、浅野琉璃、大中宽子、园部好德、大黑优美子、山寺宏一、津嘉山正种,剧情、爱情、动画,,,2001-07-28(加拿大奇幻电影节)、2002-09-14(日本),87 分钟,,,"['\n                            ', '\n                            ', '\n                        ']",['8.8'],['295410'],53.6%,35.5%,9.6%,0.9%,0.3%
