rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.119,未麻的部屋 Perfect Blue,今敏,村井贞之、竹内义和,岩男润子、松本梨香、辻亲八、大仓正章、秋元羊介、盐屋翼、堀秀行、筱原惠美、江原正士、梁田清之、古泽彻、新山志保、Emiko Furukawa、Aya Hara、三木真一郎、山野井仁、田野惠、长嶝高士、陶山章央、细井治,剧情、动画、悬疑、惊悚、犯罪,,,1997-08-05(加拿大奇幻电影节)、1998-02-28(日本),81分钟,,,"['\n                                \u3000\u3000当红三人少女偶像团体Charming Bird面临解散，核心成员雾越未麻在事务所的安排下不得不退出团体，转型成为一名电视剧演员。万事开头难，对于偶像歌手转型而来的未麻尤其如此，她在工作中承受着压力，闷闷不乐。与此同时，各种恐吓信不断、经纪人田所先生遇袭以及以自己的口吻在网站上写日记的神秘人都让未麻焦虑不已，恍惚间她甚至看到另一个自己。\n                                    ', '\n                                \u3000\u3000未麻的苦恼无人知晓，贪婪的田所甚至同意剧组的剧本，要求未麻出演一场尺度极大的强暴戏。这次演出成为未麻演艺事业的转折点，她的出镜率开始攀升，甚至还拍摄了裸露的写真。与此相对，电视剧编剧涩谷和曾给未麻拍下裸照摄影师村野接连遇害。未麻的生活变得混乱不堪，真相究竟如何？\n                                    ', '\n                                \u3000\u3000本片荣获1997年亚洲奇幻电影节最佳亚洲影片。\n                        ']",['9.1'],['385687'],62.2%,30.8%,6.1%,0.5%,0.3%
