rank,name,导演,编剧,主演,类型:,制片国家/地区:,语言:,上映日期:,片长:,又名:,IMDb:,summary,rating,votes,5星,4星,3星,2星,1星
No.206,高山下的花环,谢晋,李存葆、李凖,吕晓禾、唐国强、何伟、童超、盖克、王玉梅、刘燕生、斯琴高娃、倪大红、何毅、石磊、贾雨岚、李丹军、管宗祥、李振平、胡宗琪、洪军,剧情、战争,,,1984(中国大陆)、1985-11-07(中国香港),146分钟,,,['\n                                \u3000\u3000驻扎在四川广元的九连长梁三喜（吕晓禾 饰）为了从军政治部调来的指导员赵蒙生（唐国强 饰）推迟了探亲假，可出身高干家庭吃不了苦的蒙生打算只干几个月就走。1979年，赵母吴爽（刘燕生 饰）得知蒙生部队将要赴越作战，加紧督办调动之事。耿直的炮排长靳开来（何伟 饰）听说后火冒三丈，扬言要自费上北京告状。部队开赴云南边境，吴爽孤注一掷请求军长雷震（童超 饰）将蒙生调回后方……\n                        '],['9.5'],['123484'],79.8%,16.7%,3.0%,0.3%,0.2%
